Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
15,09545,003559.7857,08,2022,64,"    ",3
15,09545,003204.4242,08,2022,27,6603,1
15,09546,001594.5794,08,2022,39,6603,1
15,09546,001627.5382,08,2022,37,"    ",3
15,09546,002619.7065,08,2022,15,"    ",3
15,09546,002107.2380,08,2022,13,"    "," "
15,09546,002635.0519,08,2022,10,"    "," "
15,09546,002635.0519,08,2022,08,"    "," "
15,09547,001535.0373,08,2022,53,"    ",3
15,09547,001733.3441,08,2022,57,6603,1
15,09548,001733.3441,08,2022,60,6603,1
15,09548,003559.7857,08,2022,58,6603,1
15,09548,002619.7065,08,2022,22,6603,1
15,09548,002619.7065,08,2022,18,"    ",3
15,09548,002541.1470,08,2022,16,"    ",3
15,09549,001733.3441,08,2022,60,6603,1
15,09549,003559.7857,08,2022,55,"    ",3
15,09549,003204.4242,08,2022,28,6603,1
15,09549,002541.1470,08,2022,24,6603,1
15,09549,002541.1470,08,2022,21,6603,1
15,09549,002541.1470,08,2022,17,"    ",3
15,09550,001733.3441,08,2022,60,6603,1
15,09550,001627.5382,08,2022,43,"    ",3
15,09550,002635.0519,08,2022,10,"    "," "
15,09551,003204.4242,08,2022,27,6603,1
15,09551,003193.0584,08,2022,25,6603,1
15,09551,002635.0519,08,2022,11,"    "," "
15,09551,002107.2380,08,2022,08,"    "," "
15,09551,002107.2380,08,2022,06,"    "," "
15,09552,001594.5794,08,2022,41,6603,1
15,09552,001627.5382,08,2022,38,6603,1
15,09552,002635.0519,08,2022,13,"    "," "
15,09552,002635.0519,08,2022,12,"    "," "
15,09552,002635.0519,08,2022,07,"    "," "
15,09552,002635.0519,08,2022,04,"    "," "
15,09552,002635.0519,08,2022,02,"    "," "
15,09553,001627.5382,08,2022,43,"    ",3
15,09553,001195.5274,08,2022,45,6603,1
15,09553,002541.1470,08,2022,20,"    ",3
15,09553,002541.1470,08,2022,18,"    ",3
15,09553,002619.7065,08,2022,16,"    ",3
15,09553,002107.2380,08,2022,14,"    "," "
15,09553,002107.2380,08,2022,10,"    "," "
15,09554,001594.5794,08,2022,38,6603,1
15,09554,001627.5382,08,2022,37,"    ",3
15,09554,002541.1470,08,2022,16,"    ",3
15,09554,002635.0519,08,2022,14,"    "," "
15,09554,002107.2380,08,2022,08,"    "," "
15,09554,002635.0519,08,2022,04,"    "," "
15,09555,001856.5383,08,2022,64,6607,1
15,09555,002805.8972,08,2022,16,"    ",3
15,09556,001280.4973,08,2022,46,6607,1
15,09556,001743.2124,08,2022,40,6607,1
15,09556,002805.8972,08,2022,16,"    ",3
15,09556,002822.3333,08,2022,14,"    "," "
15,09557,003432.1726,08,2022,33,6607,1
15,09557,001743.2124,08,2022,38,6607,1
15,09557,002822.3333,08,2022,13,"    "," "
15,09557,002822.3333,08,2022,08,"    "," "
15,09558,003432.1726,08,2022,30,6607,1
15,09558,003419.9990,08,2022,28,6607,1
15,09558,002822.3333,08,2022,10,"    "," "
15,09558,002257.0060,08,2022,07,"    "," "
15,09559,001280.4973,08,2022,51,6607,1
15,09559,001743.2124,08,2022,41,6607,1
15,09559,002805.8972,08,2022,17,"    ",3
15,09560,003432.1726,08,2022,30,6607,1
15,09560,003419.9990,08,2022,28,"    ",3
15,09560,002822.3333,08,2022,08,"    "," "
15,09560,002257.0060,08,2022,05,"    "," "
15,09560,002822.3333,08,2022,02,"    "," "
15,09561,003432.1726,08,2022,32,6607,1
15,09561,003419.9990,08,2022,27,6607,1
15,09561,002257.0060,08,2022,13,"    "," "
15,09561,002822.3333,08,2022,11,"    "," "
15,09561,002822.3333,08,2022,05,"    "," "
15,09561,002257.0060,08,2022,03,"    "," "
15,09562,001731.7441,08,2022,28,6610,1
15,09562,001725.6018,08,2022,28,"    ",3
15,09562,001138.7996,08,2022,06,"    "," "
15,09562,001424.0423,08,2022,05,"    "," "
15,09562,001424.0423,08,2022,03,"    "," "
15,09562,001138.7996,08,2022,01,"    "," "
15,09563,000936.7388,08,2022,63,"    ",3
15,09563,000879.5588,08,2022,35,6610,1
15,09564,001731.7441,08,2022,31,6610,1
15,09564,001725.6018,08,2022,29,"    ",3
15,09564,001138.7996,08,2022,11,"    "," "
15,09564,001424.0423,08,2022,07,"    "," "
15,09564,001424.0423,08,2022,04,"    "," "
15,09565,000861.7472,08,2022,37,6610,1
15,09565,001725.6018,08,2022,33,6610,1
15,09565,001138.7996,08,2022,12,"    "," "
15,09565,001138.7996,08,2022,10,"    "," "
15,09565,001424.0423,08,2022,08,"    "," "
15,09565,001138.7996,08,2022,06,"    "," "
15,09566,001731.7441,08,2022,26,6610,1
15,09566,001415.7493,08,2022,24,6610,1
15,09567,000661.9477,08,2022,69,"    ",3
15,09567,001731.7441,08,2022,32,6610,1
15,09567,001725.6018,08,2022,28,"    ",3
15,09567,001138.7996,08,2022,09,"    "," "
15,09567,001138.7996,08,2022,06,"    "," "
15,09567,001138.7996,08,2022,04,"    "," "
15,09567,001138.7996,08,2022,02,"    "," "
15,09568,000646.0904,08,2022,52,6610,1
15,09568,000829.5692,08,2022,50,"    ",3
15,09568,001725.6018,08,2022,28,6610,1
15,09568,001731.7441,08,2022,29,6610,1
15,09568,001138.7996,08,2022,04,"    "," "
15,09568,001424.0423,08,2022,00,"    "," "
15,09569,000861.7472,08,2022,35,6610,1
15,09569,000829.5692,08,2022,53,"    ",3
15,09569,000829.5692,08,2022,45,6610,1
15,09570,003252.7655,08,2022,34,6611,1
15,09570,003241.2283,08,2022,25,6611,1
15,09570,002139.0274,08,2022,06,"    "," "
15,09570,002674.8038,08,2022,04,"    "," "
15,09571,001213.5629,08,2022,46,6611,1
15,09571,001558.1945,08,2022,48,6611,1
15,09571,003252.7655,08,2022,31,6611,1
15,09571,002659.2269,08,2022,23,"    ",3
15,09572,001618.6350,08,2022,43,6611,1
15,09572,001652.0909,08,2022,38,"    ",3
15,09572,002659.2269,08,2022,21,"    "," "
15,09572,002139.0274,08,2022,14,"    "," "
15,09572,002674.8038,08,2022,11,"    "," "
15,09572,002139.0274,08,2022,09,"    "," "
15,09572,002139.0274,08,2022,07,"    "," "
15,09572,002139.0274,08,2022,03,"    "," "
15,09573,001618.6350,08,2022,40,6602,1
15,09573,001652.0909,08,2022,36,"    ",3
15,09573,002579.4823,08,2022,17,6602,1
15,09573,002139.0274,08,2022,14,"    "," "
15,09573,002139.0274,08,2022,09,"    "," "
15,09573,002139.0274,08,2022,06,"    "," "
15,09574,001243.3481,08,2022,67,6611,1
15,09574,003613.4880,08,2022,63,"    ",3
15,09574,003252.7655,08,2022,33,"    ",3
15,09574,003252.7655,08,2022,26,6611,1
15,09574,002659.2269,08,2022,20,"    ",3
15,09575,001213.5629,08,2022,52,6611,1
15,09575,001558.1945,08,2022,51,"    ",3
15,09576,001213.5629,08,2022,50,6611,1
15,09577,001618.6350,08,2022,40,6602,1
15,09577,001652.0909,08,2022,39,"    ",3
15,09577,002659.2269,08,2022,16,"    ",3
15,09577,002674.8038,08,2022,11,"    "," "
15,09577,002139.0274,08,2022,07,"    "," "
15,09577,002674.8038,08,2022,05,"    "," "
15,09578,003252.7655,08,2022,30,6611,1
15,09578,003241.2283,08,2022,28,"    ",3
15,09578,002674.8038,08,2022,07,"    "," "
15,09579,003252.7655,08,2022,32,6611,1
15,09579,003241.2283,08,2022,29,"    ",3
15,09579,002139.0274,08,2022,12,"    "," "
15,09579,002139.0274,08,2022,04,"    "," "
15,09580,001213.5629,08,2022,48,6611,1
15,09580,001652.0909,08,2022,42,6611,1
15,09580,002674.8038,08,2022,05,"    "," "
15,09580,002139.0274,08,2022,03,"    "," "
15,09581,001213.5629,08,2022,46,6611,1
15,09581,001652.0909,08,2022,35,6611,1
15,09582,001213.5629,08,2022,52,6611,1
15,09582,003241.2283,08,2022,30,6611,1
15,09582,002139.0274,08,2022,04,"    "," "
15,09583,001558.1945,08,2022,48,6611,1
15,09584,001618.6350,08,2022,37,6611,1
15,09584,001652.0909,08,2022,35,"    ",3
15,09584,002674.8038,08,2022,12,"    "," "
15,09584,002674.8038,08,2022,08,"    "," "
15,09585,001618.6350,08,2022,37,6611,1
15,09585,003241.2283,08,2022,32,"    ",3
15,09585,002139.0274,08,2022,09,"    "," "
15,09586,001243.3481,08,2022,78,"    ",3
15,09586,001213.5629,08,2022,45,6611,1
15,09586,001558.1945,08,2022,45,6611,1
15,09586,002579.4823,08,2022,16,"    ",3
15,09586,002139.0274,08,2022,09,"    "," "
15,09586,002674.8038,08,2022,06,"    "," "
15,09586,002139.0274,08,2022,01,"    "," "
15,09587,001243.3481,08,2022,75,6611,1
15,09587,001719.8009,08,2022,72,"    ",3
15,09587,003241.2283,08,2022,27,6611,1
15,09588,001618.6350,08,2022,40,6611,1
15,09588,001652.0909,08,2022,38,6611,1
15,09588,002659.2269,08,2022,20,"    ",3
15,09588,002659.2269,08,2022,17,"    ",3
15,09588,002139.0274,08,2022,13,"    "," "
15,09588,002674.8038,08,2022,07,"    "," "
15,09589,001618.6350,08,2022,43,6611,1
15,09589,001558.1945,08,2022,51,6611,1
15,09589,002579.4823,08,2022,18,"    ",3
15,09589,002139.0274,08,2022,07,"    "," "
15,09590,001243.3481,08,2022,68,"    ",3
15,09591,001243.3481,08,2022,73,"    ",3
15,09591,001213.5629,08,2022,46,6611,1
15,09592,001213.5629,08,2022,52,"    ",3
15,09592,001558.1945,08,2022,51,6611,1
15,09592,002579.4823,08,2022,18,"    ",3
15,09592,002579.4823,08,2022,17,"    ",3
15,09592,002674.8038,08,2022,12,"    "," "
15,09592,002139.0274,08,2022,01,"    "," "
15,09593,001618.6350,08,2022,39,6611,1
15,09593,001652.0909,08,2022,36,6611,1
15,09593,002139.0274,08,2022,13,"    "," "
15,09593,002674.8038,08,2022,09,"    "," "
15,09594,001759.4930,08,2022,56,6611,1
15,09594,003613.4880,08,2022,59,6611,1
15,09595,001759.4930,08,2022,61,"    ",3
15,09595,003252.7655,08,2022,29,6602,1
15,09595,003241.2283,08,2022,27,"    ",3
15,09595,002674.8038,08,2022,06,"    "," "
15,09595,002139.0274,08,2022,00,"    "," "
15,09595,001719.8009,08,2022,79,"    ",3
15,09596,001759.4930,08,2022,58,6611,1
15,09596,003613.4880,08,2022,56,"    ",3
15,09596,001618.6350,08,2022,40,"    ",3
15,09596,003241.2283,08,2022,26,6611,1
15,09596,002579.4823,08,2022,24,"    ",3
15,09596,002579.4823,08,2022,22,"    ",3
15,09596,002579.4823,08,2022,18,"    ",3
15,09597,003252.7655,08,2022,34,6611,1
15,09597,003241.2283,08,2022,32,6611,1
15,09597,002139.0274,08,2022,14,"    "," "
15,09597,002674.8038,08,2022,09,"    "," "
15,09597,002674.8038,08,2022,05,"    "," "
15,09598,001243.3481,08,2022,66,6611,1
15,09598,001558.1945,08,2022,50,"    ",3
15,09598,003252.7655,08,2022,31,6611,1
15,09598,002659.2269,08,2022,24,"    ",3
15,09598,002579.4823,08,2022,20,"    ",3
15,09598,002659.2269,08,2022,15,"    ",3
15,09599,001759.4930,08,2022,60,6611,1
15,09600,001213.5629,08,2022,53,6611,1
15,09600,001558.1945,08,2022,54,"    ",3
15,09601,001249.0585,08,2022,52,6614,1
15,09601,001603.7703,08,2022,54,"    ",3
15,09601,002654.9298,08,2022,22,6614,1
15,09601,002201.5920,08,2022,14,"    "," "
15,09601,002753.0393,08,2022,08,"    "," "
15,09602,001700.4130,08,2022,44,6614,1
15,09602,001603.7703,08,2022,50,6614,1
15,09603,001665.9785,08,2022,42,6614,1
15,09603,002654.9298,08,2022,22,6614,1
15,09603,002753.0393,08,2022,06,"    "," "
15,09603,002201.5920,08,2022,04,"    "," "
15,09604,001665.9785,08,2022,36,6602,1
15,09604,001700.4130,08,2022,35,6614,1
15,09604,002201.5920,08,2022,10,"    "," "
15,09604,002753.0393,08,2022,08,"    "," "
15,09604,002753.0393,08,2022,06,"    "," "
15,09604,002201.5920,08,2022,04,"    "," "
15,09605,001249.0585,08,2022,49,6614,1
15,09605,001700.4130,08,2022,43,6614,1
15,09605,002201.5920,08,2022,13,"    "," "
15,09605,002201.5920,08,2022,13,"    "," "
15,09605,002201.5920,08,2022,11,"    "," "
15,09605,002201.5920,08,2022,08,"    "," "
15,09605,002201.5920,08,2022,05,"    "," "
15,09606,002654.9298,08,2022,22,6614,1
15,09606,002737.0068,08,2022,24,"    ",3
15,09606,002753.0393,08,2022,06,"    "," "
15,09606,002753.0393,08,2022,04,"    "," "
15,09606,002201.5920,08,2022,02,"    "," "
15,09607,001249.0585,08,2022,48,6614,1
15,09607,002654.9298,08,2022,24,6614,1
15,09607,002654.9298,08,2022,23,"    ",3
15,09607,002654.9298,08,2022,19,"    ",3
15,09608,001700.4130,08,2022,44,6614,1
15,09608,001770.1035,08,2022,69,"    ",3
15,09608,001770.1035,08,2022,67,6614,1
15,09609,001665.9785,08,2022,40,6614,1
15,09609,001700.4130,08,2022,38,"    ",3
15,09609,002654.9298,08,2022,15,6614,1
15,09609,002753.0393,08,2022,12,"    "," "
15,09610,001249.0585,08,2022,46,6614,1
15,09610,003719.1791,08,2022,59,6614,1
15,09610,002737.0068,08,2022,16,"    ",3
15,09610,002753.0393,08,2022,11,"    "," "
15,09610,002753.0393,08,2022,06,"    "," "
15,09610,002753.0393,08,2022,04,"    "," "
15,09610,002753.0393,08,2022,02,"    "," "
15,09611,001810.9565,08,2022,59,6614,1
15,09611,001603.7703,08,2022,52,6614,1
15,09612,000812.0801,08,2022,56,7002,1
15,09612,000540.0398,08,2022,54,7002,1
15,09612,001054.3244,08,2022,24,"    ",2
15,09612,000831.7535,08,2022,19,"    ",3
15,09612,001054.3244,08,2022,17,"    ",3
15,09612,001461.4901,08,2022,26,"    "," "
15,09613,001154.1948,08,2022,38,7002,1
15,09613,001466.8029,08,2022,36,"    ",3
15,09613,001994.8128,08,2022,07,"    "," "
15,09613,001994.8128,08,2022,04,"    "," "
15,09614,001154.1948,08,2022,40,7002,1
15,09614,001466.8029,08,2022,38,7002,1
15,09614,001994.8128,08,2022,10,"    "," "
15,09614,001994.8128,08,2022,07,"    "," "
15,09614,001563.6242,08,2022,03,"    "," "
15,09615,002306.0836,08,2022,34,7002,1
15,09615,001461.4901,08,2022,30,7002,1
15,09615,001563.6242,08,2022,05,"    "," "
15,09616,001154.1948,08,2022,41,7002,1
15,09616,001466.8029,08,2022,38,7002,1
15,09616,001994.8128,08,2022,11,"    "," "
15,09616,001563.6242,08,2022,07,"    "," "
15,09617,001466.8029,08,2022,43,"    ",3
15,09617,001154.1948,08,2022,43,7002,1
15,09617,001994.8128,08,2022,13,"    "," "
15,09617,001994.8128,08,2022,09,"    "," "
15,09617,001994.8128,08,2022,05,"    "," "
15,09618,000540.0398,08,2022,54,7002,1
15,09618,000812.0801,08,2022,58,7002,1
15,09618,001054.3244,08,2022,20,"    ",3
15,09618,001994.8128,08,2022,12,"    "," "
15,09618,001563.6242,08,2022,05,"    "," "
15,09619,001154.1948,08,2022,37,7002,1
15,09619,001461.4901,08,2022,30,"    ",3
15,09619,001994.8128,08,2022,03,"    "," "
15,09620,000812.0801,08,2022,60,7002,1
15,09620,001014.6052,08,2022,55,7002,1
15,09621,002306.0836,08,2022,31,7002,1
15,09621,001461.4901,08,2022,28,7002,1
15,09621,001014.6052,08,2022,63,"    ",3
15,09621,001024.8408,08,2022,65,"    ",3
15,09622,002306.0836,08,2022,31,7002,1
15,09622,001461.4901,08,2022,28,7002,1
15,09623,001154.1948,08,2022,40,7002,1
15,09623,001466.8029,08,2022,38,"    ",3
15,09623,001994.8128,08,2022,12,"    "," "
15,09623,001994.8128,08,2022,08,"    "," "
15,09624,000514.3236,08,2022,52,7011,1
15,09624,000792.1462,08,2022,20,"    ",3
15,09624,000792.1462,08,2022,18,"    ",3
15,09624,001004.1185,08,2022,17,"    ",3
15,09625,000529.4004,08,2022,52,7007,1
15,09625,000514.3236,08,2022,51,"    ",3
15,09625,000792.1462,08,2022,20,"    ",3
15,09626,000773.4096,08,2022,55,7007,1
15,09626,000514.3236,08,2022,53,7007,1
15,09627,000529.4004,08,2022,51,7007,1
15,09627,000792.1462,08,2022,24,7007,1
15,09627,001391.8954,08,2022,26,"    ",3
15,09627,001004.1185,08,2022,21,"    ",3
15,09628,000529.4004,08,2022,54,7007,1
15,09628,000514.3236,08,2022,54,7007,1
15,09628,002196.2702,08,2022,28,7007,1
15,09628,001391.8954,08,2022,25,"    ",3
15,09628,001004.1185,08,2022,21,"    ",3
15,09629,000529.4004,08,2022,54,7007,1
15,09629,000966.2907,08,2022,55,7007,1
15,09629,000792.1462,08,2022,22,"    ",3
15,09630,000529.4004,08,2022,54,7007,1
15,09630,000514.3236,08,2022,49,"    ",3
15,09631,000773.4096,08,2022,56,7007,1
15,09631,000514.3236,08,2022,48,"    ",3
15,09631,002196.2702,08,2022,28,7007,1
15,09631,000792.1462,08,2022,24,"    ",3
15,09631,001004.1185,08,2022,17,"    ",3
15,09631,001899.8218,08,2022,13,"    "," "
15,09632,000639.2393,08,2022,66,7007,1
15,09633,000773.4096,08,2022,56,7007,1
15,09633,000966.2907,08,2022,56,"    ",3
15,09633,002196.2702,08,2022,25,7007,1
15,09633,001004.1185,08,2022,22,"    ",3
15,09634,000529.4004,08,2022,52,7007,1
15,09634,001396.9552,08,2022,44,7007,1
15,09634,001004.1185,08,2022,23,7007,1
15,09634,001004.1185,08,2022,21,"    ",3
15,09634,001004.1185,08,2022,17,"    ",3
15,09634,001489.1660,08,2022,14,"    "," "
15,09634,001489.1660,08,2022,12,"    "," "
15,09634,001899.8218,08,2022,10,"    "," "
15,09635,000529.4004,08,2022,45,7007,1
15,09635,001396.9552,08,2022,36,7007,1
15,09635,001899.8218,08,2022,07,"    "," "
15,09636,000514.3236,08,2022,48,7007,1
15,09636,001004.1185,08,2022,19,"    ",3
15,09636,001004.1185,08,2022,18,"    ",3
15,09637,000529.4004,08,2022,48,7007,1
15,09637,000514.3236,08,2022,47,7007,1
15,09637,000792.1462,08,2022,19,"    ",3
15,09637,001004.1185,08,2022,18,"    ",3
15,09637,001004.1185,08,2022,16,"    ",3
15,09638,000529.4004,08,2022,52,7007,1
15,09638,000966.2907,08,2022,57,7007,1
15,09638,001004.1185,08,2022,20,"    ",3
15,09638,000792.1462,08,2022,19,"    ",3
15,09638,000792.1462,08,2022,17,"    ",3
15,09639,000773.4096,08,2022,59,7007,1
15,09639,000966.2907,08,2022,58,"    ",3
15,09640,000514.3236,08,2022,53,"    ",3
15,09640,000773.4096,08,2022,55,7007,1
15,09640,001004.1185,08,2022,23,"    ",3
15,09640,000792.1462,08,2022,20,"    ",3
15,09641,001099.2332,08,2022,37,7007,1
15,09641,000792.1462,08,2022,19,"    ",3
15,09641,001899.8218,08,2022,12,"    "," "
15,09641,001489.1660,08,2022,10,"    "," "
15,09641,001489.1660,08,2022,02,"    "," "
15,09642,000529.4004,08,2022,48,7007,1
15,09642,001396.9552,08,2022,42,7007,1
15,09642,000792.1462,08,2022,17,"    ",3
15,09642,000792.1462,08,2022,15,"    ",3
15,09642,001489.1660,08,2022,10,"    "," "
15,09642,001489.1660,08,2022,02,"    "," "
15,09643,000773.4096,08,2022,56,7007,1
15,09643,000514.3236,08,2022,51,"    ",3
15,09643,001004.1185,08,2022,21,"    ",3
15,09644,000529.4004,08,2022,54,7007,1
15,09645,000506.9270,08,2022,54,7010,1
15,09645,000780.7541,08,2022,16,"    ",3
15,09645,000780.7541,08,2022,15,"    ",3
15,09645,001872.4999,08,2022,12,"    "," "
15,09645,001467.7499,08,2022,10,"    "," "
15,09645,001872.4999,08,2022,09,"    "," "
15,09646,001083.4248,08,2022,42,7010,1
15,09646,001376.8652,08,2022,40,"    ",3
15,09646,000780.7541,08,2022,17,"    ",3
15,09646,001467.7499,08,2022,10,"    "," "
15,09647,001083.4248,08,2022,41,7010,1
15,09647,001371.8781,08,2022,33,7010,1
15,09647,001467.7499,08,2022,13,"    "," "
15,09647,001872.4999,08,2022,12,"    "," "
15,09647,001872.4999,08,2022,09,"    "," "
15,09647,001872.4999,08,2022,06,"    "," "
15,09648,000521.7869,08,2022,53,7010,1
15,09648,001371.8781,08,2022,25,7010,1
15,09648,000780.7541,08,2022,22,"    ",3
15,09648,000780.7541,08,2022,19,"    ",3
15,09648,000989.6780,08,2022,16,"    ",3
15,09648,001467.7499,08,2022,13,"    "," "
15,09648,001872.4999,08,2022,10,"    "," "
15,09649,001083.4248,08,2022,41,7010,1
15,09649,001872.4999,08,2022,08,"    "," "
15,09650,000521.7869,08,2022,53,7010,1
15,09650,000506.9270,08,2022,50,7010,1
15,09650,000780.7541,08,2022,23,"    ",3
15,09650,000780.7541,08,2022,18,"    ",3
15,09650,000780.7541,08,2022,16,"    ",3
15,09651,000962.0022,08,2022,75,7010,1
15,09651,000630.0462,08,2022,65,7010,1
15,09651,001371.8781,08,2022,25,"    ",3
15,09651,000780.7541,08,2022,20,"    ",3
15,09651,000989.6780,08,2022,19,"    ",3
15,09652,000506.9270,08,2022,53,7010,1
15,09652,000780.7541,08,2022,20,"    ",3
15,09652,001467.7499,08,2022,14,"    "," "
15,09653,000962.0022,08,2022,72,7010,1
15,09653,000630.0462,08,2022,69,7010,1
15,09654,000521.7869,08,2022,48,7010,1
15,09655,002164.6850,08,2022,30,7010,1
15,09655,001371.8781,08,2022,28,"    ",3
15,09655,001872.4999,08,2022,08,"    "," "
15,09655,001872.4999,08,2022,06,"    "," "
15,09655,001467.7499,08,2022,04,"    "," "
15,09655,001467.7499,08,2022,02,"    "," "
15,09655,001467.7499,08,2022,01,"    "," "
15,09656,002164.6850,08,2022,26,7010,1
15,09656,001371.8781,08,2022,25,"    ",3
15,09656,001872.4999,08,2022,04,"    "," "
15,09657,001376.8652,08,2022,41,7010,1
15,09657,001083.4248,08,2022,43,7010,1
15,09657,000780.7541,08,2022,20,"    ",3
15,09657,000780.7541,08,2022,15,"    ",3
15,09658,001083.4248,08,2022,42,7010,1
15,09658,001376.8652,08,2022,39,7010,1
15,09658,000780.7541,08,2022,19,"    ",3
15,09658,000989.6780,08,2022,18,"    ",3
15,09658,000989.6780,08,2022,17,"    ",3
15,09658,000780.7541,08,2022,15,"    ",3
15,09658,001467.7499,08,2022,12,"    "," "
15,09658,001872.4999,08,2022,08,"    "," "
15,09658,001467.7499,08,2022,05,"    "," "
15,09658,001467.7499,08,2022,02,"    "," "
15,09659,000962.0022,08,2022,82,7010,1
15,09659,000506.9270,08,2022,48,7010,1
15,09659,001467.7499,08,2022,13,"    "," "
15,09659,001872.4999,08,2022,10,"    "," "
15,09660,000630.0462,08,2022,87,"    ",3
15,09660,002164.6850,08,2022,33,7010,1
15,09661,001083.4248,08,2022,39,7010,1
15,09661,001371.8781,08,2022,33,7010,1
15,09661,001467.7499,08,2022,12,"    "," "
15,09661,001872.4999,08,2022,09,"    "," "
15,09661,001467.7499,08,2022,05,"    "," "
15,09662,001083.4248,08,2022,39,7010,1
15,09662,001371.8781,08,2022,29,7010,1
15,09662,001467.7499,08,2022,09,"    "," "
15,09662,001467.7499,08,2022,06,"    "," "
15,09662,001467.7499,08,2022,03,"    "," "
15,09662,001872.4999,08,2022,01,"    "," "
15,09663,000506.9270,08,2022,54,7010,1
15,09663,002164.6850,08,2022,31,7010,1
15,09663,002164.6850,08,2022,29,7010,1
15,09663,000780.7541,08,2022,20,"    ",3
15,09664,000762.2870,08,2022,60,"    ",3
15,09664,000952.3942,08,2022,58,7010,1
15,09665,001083.4248,08,2022,40,7010,1
15,09665,001872.4999,08,2022,14,"    "," "
15,09666,000962.0022,08,2022,79,7010,1
15,09667,001083.4248,08,2022,44,7010,1
15,09667,001467.7499,08,2022,12,"    "," "
15,09667,001872.4999,08,2022,07,"    "," "
15,09668,000762.2870,08,2022,56,7010,1
15,09668,000952.3942,08,2022,58,7010,1
15,09668,001371.8781,08,2022,29,7010,1
15,09669,000521.7869,08,2022,50,7010,1
15,09669,001376.8652,08,2022,36,"    ",3
15,09669,000780.7541,08,2022,15,"    ",3
