RDMD_ID,Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","Psu Number","Household Size","C09-Work Indicator","C09A-Work Indicator","C09A-Work Indicator","C10-Job Indicator","C11 - Location of Work (Province, Municipality)"
37097,16,09446,001673.5272,12,2023,00846,03,1,1," ",0305
37098,16,09446,002567.9276,12,2023,00846,03,1,1," ",0305
37099,16,09446,001698.5741,12,2023,00846,03,1,1," ",0305
37100,16,09447,001389.4746,12,2023,00846,03,1,1," ",0305
37101,16,09447,000956.9732,12,2023,00846,03,2," ",2,"    "
37102,16,09447,001698.5741,12,2023,00846,03,2," ",2,"    "
37103,16,09448,001673.5272,12,2023,00846,05,1,1," ",0305
37104,16,09448,002567.9276,12,2023,00846,05,1,1," ",0305
37105,16,09448,001772.7098,12,2023,00846,05,1,1," ",0305
37106,16,09448,001772.7098,12,2023,00846,05,1,1," ",0305
37107,16,09448,001772.7098,12,2023,00846,05,1,1," ",0305
37108,16,09449,001432.9756,12,2023,00846,01,1,1," ",0305
37109,16,09450,001673.5272,12,2023,00846,05,1,1," ",0305
37110,16,09450,002567.9276,12,2023,00846,05," "," "," ","    "
37111,16,09450,001772.7098,12,2023,00846,05,2," ",2,"    "
37112,16,09450,001772.7098,12,2023,00846,05,2," ",2,"    "
37113,16,09450,001772.7098,12,2023,00846,05,2," ",2,"    "
37114,16,09451,001780.7043,12,2023,00846,03,2," ",2,"    "
37115,16,09451,001652.8976,12,2023,00846,03,2," ",2,"    "
37116,16,09451,001698.5741,12,2023,00846,03,2," ",2,"    "
37117,16,09452,001780.7043,12,2023,00846,03,1,1," ",0305
37118,16,09452,002567.9276,12,2023,00846,03,1,1," ",0305
37119,16,09452,001703.4945,12,2023,00846,03,1,1," ",0305
37120,16,09453,001673.5272,12,2023,00846,04,1,1," ",0305
37121,16,09453,002567.9276,12,2023,00846,04,1,1," ",0305
37122,16,09453,001698.5741,12,2023,00846,04," "," "," ","    "
37123,16,09453,001772.7098,12,2023,00846,04," "," "," ","    "
37124,16,09454,001673.5272,12,2023,00846,02,1,1," ",0305
37125,16,09454,001703.4945,12,2023,00846,02,1,1," ",0305
37126,16,09455,001780.7043,12,2023,00846,07,1,1," ",0305
37127,16,09455,001652.8976,12,2023,00846,07,1,1," ",0305
37128,16,09455,001493.8316,12,2023,00846,07,1,1," ",0305
37129,16,09455,001493.8316,12,2023,00846,07,1,1," ",0305
37130,16,09455,001698.5741,12,2023,00846,07,1,1," ",0305
37131,16,09455,001772.7098,12,2023,00846,07,1,1," ",0305
37132,16,09455,001772.7098,12,2023,00846,07," "," "," ","    "
37133,16,09456,002046.1405,12,2023,00846,04,1,1," ",0305
37134,16,09456,001703.4945,12,2023,00846,04,1,1," ",0305
37135,16,09456,001772.7098,12,2023,00846,04,2," ",2,"    "
37136,16,09456,001698.5741,12,2023,00846,04," "," "," ","    "
37137,16,09457,001717.7464,12,2023,00701,07,1,1," ",0308
37138,16,09457,001748.5055,12,2023,00701,07,2," ",2,"    "
37139,16,09457,001743.4551,12,2023,00701,07," "," "," ","    "
37140,16,09457,000982.2590,12,2023,00701,07,1,1," ",0307
37141,16,09457,001717.7464,12,2023,00701,07,1,1," ",0307
37142,16,09457,001533.3028,12,2023,00701,07,1,1," ",0308
37143,16,09457,001743.4551,12,2023,00701,07,2," ",2,"    "
37144,16,09458,002100.2052,12,2023,00701,05,1,1," ",0307
37145,16,09458,001696.5718,12,2023,00701,05," "," "," ","    "
37146,16,09458,001819.5497,12,2023,00701,05,2," ",2,"    "
37147,16,09458,001819.5497,12,2023,00701,05,2," ",2,"    "
37148,16,09458,001743.4551,12,2023,00701,05,2," ",2,"    "
37149,16,09459,001426.1883,12,2023,00701,06,1,1," ",0307
37150,16,09459,002648.0750,12,2023,00701,06,1,1," ",0307
37151,16,09459,001717.7464,12,2023,00701,06,1,1," ",0307
37152,16,09459,002635.7793,12,2023,00701,06,1,1," ",0311
37153,16,09459,001743.4551,12,2023,00701,06,2," ",2,"    "
37154,16,09459,001717.7464,12,2023,00701,06,1,1," ",0302
37155,16,09460,001426.1883,12,2023,00701,03,1,1," ",0307
37156,16,09460,000982.2590,12,2023,00701,03,1,1," ",0307
37157,16,09460,001533.3028,12,2023,00701,03,1,1," ",0307
37158,16,09461,001426.1883,12,2023,00701,02,1,1," ",0307
37159,16,09461,000982.2590,12,2023,00701,02,1,1," ",0307
37160,16,09462,002100.2052,12,2023,00701,06,1,1," ",0307
37161,16,09462,002635.7793,12,2023,00701,06,1,1," ",6801
37162,16,09462,001819.5497,12,2023,00701,06,2," ",2,"    "
37163,16,09462,001819.5497,12,2023,00701,06," "," "," ","    "
37164,16,09462,001426.1883,12,2023,00701,06,1,1," ",0307
37165,16,09462,001533.3028,12,2023,00701,06,1,1," ",0307
37166,16,09463,002648.0750,12,2023,00701,05,1,1," ",0307
37167,16,09463,001533.3028,12,2023,00701,05,1,1," ",0307
37168,16,09463,001533.3028,12,2023,00701,05,1,1," ",0307
37169,16,09463,001533.3028,12,2023,00701,05,1,1," ",0307
37170,16,09463,001533.3028,12,2023,00701,05,1,1," ",0307
37171,16,09464,001717.7464,12,2023,00701,05,1,1," ",0307
37172,16,09464,002635.7793,12,2023,00701,05,1,1," ",0308
37173,16,09464,001426.1883,12,2023,00701,05,1,1," ",0307
37174,16,09464,000982.2590,12,2023,00701,05,2," ",2,"    "
37175,16,09464,001827.7555,12,2023,00701,05,1,1," ",0307
37176,16,09465,001656.6582,12,2023,00701,04,1,1," ",0307
37177,16,09465,001696.5718,12,2023,00701,04,1,1," ",0307
37178,16,09465,001743.4551,12,2023,00701,04,1,1," ",0307
37179,16,09465,001743.4551,12,2023,00701,04,1,1," ",0307
37180,16,09466,001426.1883,12,2023,00701,09,1,1," ",0307
37181,16,09466,000982.2590,12,2023,00701,09,1,1," ",0307
37182,16,09466,001533.3028,12,2023,00701,09,1,1," ",0307
37183,16,09466,001533.3028,12,2023,00701,09,1,1," ",0307
37184,16,09466,001748.5055,12,2023,00701,09,1,1," ",0307
37185,16,09466,001717.7464,12,2023,00701,09,1,1," ",0307
37186,16,09466,001696.5718,12,2023,00701,09,1,1," ",0307
37187,16,09466,001819.5497,12,2023,00701,09," "," "," ","    "
37188,16,09466,001717.7464,12,2023,00701,09,1,1," ",0307
37189,16,09467,001426.1883,12,2023,00701,12,1,1," ",0307
37190,16,09467,002648.0750,12,2023,00701,12,1,1," ",0307
37191,16,09467,001717.7464,12,2023,00701,12,1,1," ",0202
37192,16,09467,001717.7464,12,2023,00701,12,1,1," ",0202
37193,16,09467,001533.3028,12,2023,00701,12,1,1," ",0307
37194,16,09467,001748.5055,12,2023,00701,12,1,1," ",0307
37195,16,09467,001533.3028,12,2023,00701,12,1,1," ",0307
37196,16,09467,001743.4551,12,2023,00701,12,1,1," ",0307
37197,16,09467,001819.5497,12,2023,00701,12,1,1," ",0307
37198,16,09467,002635.7793,12,2023,00701,12," "," "," ","    "
37199,16,09467,001819.5497,12,2023,00701,12,1,1," ",0307
37200,16,09467,001819.5497,12,2023,00701,12,1,1," ",0307
37201,16,09468,002100.2052,12,2023,00701,02,1,1," ",0307
37202,16,09468,001819.5497,12,2023,00701,02,2," ",2,"    "
37203,16,09469,001656.6582,12,2023,00701,02,1,1," ",0307
37204,16,09469,000982.2590,12,2023,00701,02,1,1," ",0307
37205,16,09470,001470.8387,12,2023,00701,01,1,1," ",0307
37206,16,09471,001533.3028,12,2023,00701,01,1,1," ",0307
37207,16,09472,002100.2052,12,2023,00701,01,1,1," ",0307
37208,16,09473,000979.0172,12,2023,00556,04,1,1," ",0313
37209,16,09473,001528.2424,12,2023,00556,04,1,1," ",0313
37210,16,09473,001813.5446,12,2023,00556,04,1,1," ",0313
37211,16,09473,001813.5446,12,2023,00556,04,1,1," ",0313
37212,16,09474,001421.4814,12,2023,00556,03,1,1," ",0313
37213,16,09474,000979.0172,12,2023,00556,03,1,1," ",0313
37214,16,09474,001813.5446,12,2023,00556,03,1,1," ",0313
37215,16,09475,001821.7232,12,2023,00556,06,1,1," ",0313
37216,16,09475,001690.9725,12,2023,00556,06,1,1," ",0313
37217,16,09475,001528.2424,12,2023,00556,06,1,1," ",0313
37218,16,09475,001813.5446,12,2023,00556,06,1,1," ",0313
37219,16,09475,001737.7011,12,2023,00556,06,1,1," ",0313
37220,16,09475,001737.7011,12,2023,00556,06,1,1," ",0313
37221,16,09476,001712.0772,12,2023,00556,04,1,1," ",0313
37222,16,09476,002627.0803,12,2023,00556,04,1,1," ",0313
37223,16,09476,001737.7011,12,2023,00556,04,1,1," ",0313
37224,16,09476,001813.5446,12,2023,00556,04,1,1," ",0313
37225,16,09477,001821.7232,12,2023,00556,07,1,1," ",0313
37226,16,09477,001690.9725,12,2023,00556,07,1,1," ",0313
37227,16,09477,001742.7348,12,2023,00556,07,1,1," ",0313
37228,16,09477,001737.7011,12,2023,00556,07,1,1," ",0313
37229,16,09477,001737.7011,12,2023,00556,07,1,1," ",0313
37230,16,09477,001737.7011,12,2023,00556,07,1,1," ",0313
37231,16,09477,001737.7011,12,2023,00556,07,1,1," ",0313
37232,16,09478,001651.1907,12,2023,00556,02,1,1," ",0313
37233,16,09478,000979.0172,12,2023,00556,02,1,1," ",0313
37234,16,09479,002093.2738,12,2023,00556,04,1,1," ",0313
37235,16,09479,001690.9725,12,2023,00556,04,1,1," ",0313
37236,16,09479,001528.2424,12,2023,00556,04,1,1," ",0313
37237,16,09479,001737.7011,12,2023,00556,04," "," "," ","    "
37238,16,09480,001821.7232,12,2023,00556,09,1,1," ",0313
37239,16,09480,001690.9725,12,2023,00556,09,1,1," ",0313
37240,16,09480,001742.7348,12,2023,00556,09,2," ",1,2402
37241,16,09480,001528.2424,12,2023,00556,09,1,1," ",2319
37242,16,09480,001813.5446,12,2023,00556,09,1,1," ",0313
37243,16,09480,001813.5446,12,2023,00556,09,1,1," ",0313
37244,16,09480,001813.5446,12,2023,00556,09," "," "," ","    "
37245,16,09480,001742.7348,12,2023,00556,09,1,1," ",2402
37246,16,09480,001813.5446,12,2023,00556,09," "," "," ","    "
37247,16,09481,002093.2738,12,2023,00556,06,1,1," ",0313
37248,16,09481,002627.0803,12,2023,00556,06,1,1," ",0313
37249,16,09481,001528.2424,12,2023,00556,06,1,1," ",0313
37250,16,09481,001813.5446,12,2023,00556,06,1,1," ",0313
37251,16,09481,001813.5446,12,2023,00556,06,1,1," ",0313
37252,16,09481,001737.7011,12,2023,00556,06," "," "," ","    "
37253,16,09482,001651.1907,12,2023,00556,03,1,1," ",0313
37254,16,09482,000979.0172,12,2023,00556,03,1,1," ",0313
37255,16,09482,001528.2424,12,2023,00556,03,1,1," ",0313
37256,16,09483,001712.0772,12,2023,00556,04,1,1," ",8207
37257,16,09483,001742.7348,12,2023,00556,04,2," ",2,"    "
37258,16,09483,001813.5446,12,2023,00556,04,2," ",2,"    "
37259,16,09483,001737.7011,12,2023,00556,04," "," "," ","    "
37260,16,09484,001712.0772,12,2023,00556,03,1,1," ",0313
37261,16,09484,001742.7348,12,2023,00556,03,1,1," ",0313
37262,16,09484,001737.7011,12,2023,00556,03," "," "," ","    "
37263,16,09485,001651.2166,12,2023,00539,03,2," ",2,"    "
37264,16,09485,001484.6390,12,2023,00539,03,2," ",2,"    "
37265,16,09485,001794.5928,12,2023,00539,03," "," "," ","    "
37266,16,09486,001592.0464,12,2023,00539,01,1,1," ",6706
37267,16,09487,002520.2768,12,2023,00539,02,1,1," ",6706
37268,16,09487,001484.6390,12,2023,00539,02,2," ",2,"    "
37269,16,09488,001202.3538,12,2023,00539,08,1,1," ",6706
37270,16,09488,001503.2817,12,2023,00539,08,1,1," ",6706
37271,16,09488,001646.4449,12,2023,00539,08,2," ",2,"    "
37272,16,09488,001646.4449,12,2023,00539,08,2," ",2,"    "
37273,16,09488,001794.5928,12,2023,00539,08,2," ",2,"    "
37274,16,09488,001794.5928,12,2023,00539,08,2," ",2,"    "
37275,16,09488,001646.4449,12,2023,00539,08," "," "," ","    "
37276,16,09488,001646.4449,12,2023,00539,08," "," "," ","    "
37277,16,09489,002520.2768,12,2023,00539,04,1,1," ",6706
37278,16,09489,001484.6390,12,2023,00539,04,2," ",2,"    "
37279,16,09489,001794.5928,12,2023,00539,04," "," "," ","    "
37280,16,09489,001592.0464,12,2023,00539,04,2," ",2,"    "
37281,16,09490,001063.2457,12,2023,00539,09,1,1," ",6706
37282,16,09490,001503.2817,12,2023,00539,09,2," ",2,"    "
37283,16,09490,001484.6390,12,2023,00539,09,1,1," ",6706
37284,16,09490,001646.4449,12,2023,00539,09,2," ",2,"    "
37285,16,09490,001794.5928,12,2023,00539,09,2," ",2,"    "
37286,16,09490,001794.5928,12,2023,00539,09,2," ",2,"    "
37287,16,09490,001651.2166,12,2023,00539,09,1,1," ",6706
37288,16,09490,001484.6390,12,2023,00539,09,2," ",2,"    "
37289,16,09490,001794.5928,12,2023,00539,09," "," "," ","    "
37290,16,09491,001043.6412,12,2023,00539,06,1,1," ",6706
37291,16,09491,001651.2166,12,2023,00539,06,1,1," ",6706
37292,16,09491,001484.6390,12,2023,00539,06,2," ",2,"    "
37293,16,09491,001484.6390,12,2023,00539,06,2," ",2,"    "
37294,16,09491,001794.5928,12,2023,00539,06,2," ",2,"    "
37295,16,09491,001646.4449,12,2023,00539,06,2," ",2,"    "
37296,16,09492,002520.2768,12,2023,00539,05,1,1," ",6706
37297,16,09492,001647.7387,12,2023,00539,05,2," ",2,"    "
37298,16,09492,001794.5928,12,2023,00539,05,2," ",2,"    "
37299,16,09492,001794.5928,12,2023,00539,05," "," "," ","    "
37300,16,09492,001794.5928,12,2023,00539,05," "," "," ","    "
37301,16,09493,001202.3538,12,2023,00539,05,1,1," ",6706
37302,16,09493,001503.2817,12,2023,00539,05,1,1," ",6706
37303,16,09493,001484.6390,12,2023,00539,05,1,3," ",6706
37304,16,09493,001484.6390,12,2023,00539,05,1,3," ",6706
37305,16,09493,001646.4449,12,2023,00539,05,2," ",2,"    "
37306,16,09494,001063.2457,12,2023,00539,04,2," ",2,"    "
37307,16,09494,001043.6412,12,2023,00539,04,2," ",2,"    "
37308,16,09494,001646.4449,12,2023,00539,04,2," ",2,"    "
37309,16,09494,001646.4449,12,2023,00539,04,2," ",2,"    "
37310,16,09495,001246.3219,12,2023,00539,03,1,1," ",6706
37311,16,09495,001043.6412,12,2023,00539,03,1,1," ",6706
37312,16,09495,001646.4449,12,2023,00539,03,2," ",2,"    "
37313,16,09496,001202.3538,12,2023,00539,04,1,1," ",6706
37314,16,09496,001503.2817,12,2023,00539,04,1,1," ",6706
37315,16,09496,001646.4449,12,2023,00539,04,2," ",2,"    "
37316,16,09496,001646.4449,12,2023,00539,04,2," ",2,"    "
37317,16,09497,001246.3219,12,2023,00539,03,1,1," ",6706
37318,16,09497,001372.7709,12,2023,00539,03,1,1," ",6706
37319,16,09497,001794.5928,12,2023,00539,03,1,1," ",6706
37320,16,09498,001202.3538,12,2023,00539,05,1,1," ",6706
37321,16,09498,001647.7387,12,2023,00539,05,1,1," ",6706
37322,16,09498,001651.2166,12,2023,00539,05,2," ",2,"    "
37323,16,09498,001794.5928,12,2023,00539,05,2," ",2,"    "
37324,16,09498,001794.5928,12,2023,00539,05," "," "," ","    "
37325,16,09499,001202.3538,12,2023,00539,03,2," ",2,"    "
37326,16,09499,001647.7387,12,2023,00539,03,2," ",2,"    "
37327,16,09499,001794.5928,12,2023,00539,03," "," "," ","    "
37328,16,09500,001063.2457,12,2023,00539,03,1,1," ",6706
37329,16,09500,001503.2817,12,2023,00539,03,1,1," ",6706
37330,16,09500,001646.4449,12,2023,00539,03,2," ",2,"    "
37331,16,09501,002520.2768,12,2023,00539,02,1,1," ",6706
37332,16,09501,001647.7387,12,2023,00539,02,1,1," ",6706
37333,16,09502,001202.3538,12,2023,00539,02,1,1," ",6706
37334,16,09502,001647.7387,12,2023,00539,02,1,1," ",6706
37335,16,09503,001202.3538,12,2023,00539,04,1,1," ",6706
37336,16,09503,001043.6412,12,2023,00539,04,1,3," ",6706
37337,16,09503,001651.2166,12,2023,00539,04,1,3," ",6706
37338,16,09503,001646.4449,12,2023,00539,04,2," ",2,"    "
37339,16,09504,001063.2457,12,2023,00539,01,1,1," ",6706
37340,16,09505,001219.0091,12,2023,00111,06,1,1," ",6708
37341,16,09505,001342.6871,12,2023,00111,06,2," ",2,"    "
37342,16,09505,001611.6290,12,2023,00111,06,1,1," ",6707
37343,16,09505,001755.2649,12,2023,00111,06," "," "," ","    "
37344,16,09505,001755.2649,12,2023,00111,06,2," ",2,"    "
37345,16,09505,001610.3636,12,2023,00111,06," "," "," ","    "
37346,16,09506,001020.7702,12,2023,00111,03,1,1," ",6708
37347,16,09506,001176.0046,12,2023,00111,03,1,1," ",6708
37348,16,09506,001755.2649,12,2023,00111,03,2," ",2,"    "
37349,16,09507,000963.4298,12,2023,00111,01,2," ",2,"    "
37350,16,09508,002465.0458,12,2023,00111,05,1,1," ",6708
37351,16,09508,001611.6290,12,2023,00111,05,2," ",2,"    "
37352,16,09508,001610.3636,12,2023,00111,05,2," ",2,"    "
37353,16,09508,001610.3636,12,2023,00111,05,2," ",2,"    "
37354,16,09508,001755.2649,12,2023,00111,05," "," "," ","    "
37355,16,09509,001039.9450,12,2023,00111,07,1,1," ",6708
37356,16,09509,001470.3377,12,2023,00111,07,2," ",2,"    "
37357,16,09509,001452.1036,12,2023,00111,07,2," ",2,"    "
37358,16,09509,001452.1036,12,2023,00111,07,2," ",2,"    "
37359,16,09509,001610.3636,12,2023,00111,07,2," ",2,"    "
37360,16,09509,001610.3636,12,2023,00111,07,2," ",2,"    "
37361,16,09509,001755.2649,12,2023,00111,07," "," "," ","    "
37362,16,09510,001020.7702,12,2023,00111,03,1,1," ",6707
37363,16,09510,001176.0046,12,2023,00111,03,1,1," ",6710
37364,16,09510,001557.1573,12,2023,00111,03,1,1," ",6708
37365,16,09511,001039.9450,12,2023,00111,06,1,1," ",6708
37366,16,09511,001470.3377,12,2023,00111,06,1,1," ",6708
37367,16,09511,001615.0308,12,2023,00111,06,1,1," ",6708
37368,16,09511,001615.0308,12,2023,00111,06,1,1," ",6708
37369,16,09511,001610.3636,12,2023,00111,06,2," ",2,"    "
37370,16,09511,001755.2649,12,2023,00111,06,2," ",2,"    "
37371,16,09512,001039.9450,12,2023,00111,01,1,1," ",6708
37372,16,09513,001176.0046,12,2023,00111,05,1,1," ",6708
37373,16,09513,001470.3377,12,2023,00111,05,2," ",2,"    "
37374,16,09513,001615.0308,12,2023,00111,05,2," ",2,"    "
37375,16,09513,001610.3636,12,2023,00111,05,2," ",2,"    "
37376,16,09513,001755.2649,12,2023,00111,05," "," "," ","    "
37377,16,09514,001039.9450,12,2023,00111,05,1,1," ",6707
37378,16,09514,001020.7702,12,2023,00111,05,1,1," ",6708
37379,16,09514,001452.1036,12,2023,00111,05,2," ",2,"    "
37380,16,09514,001615.0308,12,2023,00111,05,2," ",2,"    "
37381,16,09514,001452.1036,12,2023,00111,05,2," ",2,"    "
37382,16,09515,000963.4298,12,2023,00111,01,2," ",2,"    "
37383,16,09516,000963.4298,12,2023,00111,02,2," ",2,"    "
37384,16,09516,001020.7702,12,2023,00111,02,1,1," ",6724
37385,16,09517,001039.9450,12,2023,00111,02,1,1," ",6708
37386,16,09517,001342.6871,12,2023,00111,02,1,1," ",6708
37387,16,09518,001039.9450,12,2023,00111,04,1,1," ",6708
37388,16,09518,001020.7702,12,2023,00111,04,1,1," ",6708
37389,16,09518,001611.6290,12,2023,00111,04,1,1," ",6704
37390,16,09518,001611.6290,12,2023,00111,04,1,1," ",6721
37391,16,09519,001020.7702,12,2023,00111,03,1,1," ",6708
37392,16,09519,001615.0308,12,2023,00111,03,2," ",2,"    "
37393,16,09519,001452.1036,12,2023,00111,03,2," ",2,"    "
37394,16,09520,000963.4298,12,2023,00111,03,1,1," ",6708
37395,16,09520,002465.0458,12,2023,00111,03,1,1," ",6707
37396,16,09520,001452.1036,12,2023,00111,03,1,1," ",6708
37397,16,09521,001039.9450,12,2023,00111,08,1,1," ",6707
37398,16,09521,001020.7702,12,2023,00111,08,2," ",2,"    "
37399,16,09521,002465.0458,12,2023,00111,08,1,1," ",6708
37400,16,09521,001615.0308,12,2023,00111,08,2," ",2,"    "
37401,16,09521,001452.1036,12,2023,00111,08,2," ",2,"    "
37402,16,09521,001610.3636,12,2023,00111,08,2," ",2,"    "
37403,16,09521,001610.3636,12,2023,00111,08,2," ",2,"    "
37404,16,09521,000963.4298,12,2023,00111,08,2," ",2,"    "
37405,16,09522,001219.0091,12,2023,00111,06,1,1," ",6708
37406,16,09522,001020.7702,12,2023,00111,06,1,1," ",6708
37407,16,09522,002465.0458,12,2023,00111,06,1,1," ",6710
37408,16,09522,001615.0308,12,2023,00111,06,2," ",2,"    "
37409,16,09522,001452.1036,12,2023,00111,06,1,1," ",6708
37410,16,09522,001452.1036,12,2023,00111,06,2," ",2,"    "
37411,16,09523,002465.0458,12,2023,00111,05,1,1," ",6710
37412,16,09523,001611.6290,12,2023,00111,05,1,1," ",6708
37413,16,09523,001610.3636,12,2023,00111,05,2," ",2,"    "
37414,16,09523,001610.3636,12,2023,00111,05," "," "," ","    "
37415,16,09523,001755.2649,12,2023,00111,05,2," ",2,"    "
37416,16,09524,002465.0458,12,2023,00111,05,1,1," ",6707
37417,16,09524,001611.6290,12,2023,00111,05,2," ",2,"    "
37418,16,09524,001610.3636,12,2023,00111,05,2," ",2,"    "
37419,16,09524,001755.2649,12,2023,00111,05," "," "," ","    "
37420,16,09524,001039.9450,12,2023,00111,05,1,1," ",6708
37421,16,09525,001036.8200,12,2023,00325,03,1,1," ",6714
37422,16,09525,001056.2963,12,2023,00325,03,1,1," ",6714
37423,16,09525,001640.4243,12,2023,00325,03,1,1," ",6714
37424,16,09526,002503.8044,12,2023,00325,04,1,1," ",6724
37425,16,09526,001636.9691,12,2023,00325,04,2," ",2,"    "
37426,16,09526,001782.8634,12,2023,00325,04,2," ",2,"    "
37427,16,09526,001782.8634,12,2023,00325,04," "," "," ","    "
37428,16,09527,001238.1759,12,2023,00325,04,1,1," ",6714
37429,16,09527,001036.8200,12,2023,00325,04,1,1," ",6714
37430,16,09527,001640.4243,12,2023,00325,04,2," ",2,"    "
37431,16,09527,001635.6838,12,2023,00325,04,2," ",2,"    "
37432,16,09528,000978.5780,12,2023,00325,03,1,1," ",6714
37433,16,09528,000978.5780,12,2023,00325,03,1,1," ",6714
37434,16,09528,001474.9354,12,2023,00325,03,2," ",2,"    "
37435,16,09529,001056.2963,12,2023,00325,03,1,1," ",6714
37436,16,09529,001636.9691,12,2023,00325,03,1,1," ",6714
37437,16,09529,001635.6838,12,2023,00325,03,2," ",2,"    "
37438,16,09530,001581.6409,12,2023,00325,03,1,1," ",6714
37439,16,09530,001194.4953,12,2023,00325,03,2," ",2,"    "
37440,16,09530,001640.4243,12,2023,00325,03,2," ",2,"    "
37441,16,09531,002503.8044,12,2023,00325,05,1,1," ",6727
37442,16,09531,001493.4562,12,2023,00325,05,2," ",2,"    "
37443,16,09531,001782.8634,12,2023,00325,05,2," ",2,"    "
37444,16,09531,001635.6838,12,2023,00325,05,2," ",2,"    "
37445,16,09531,001782.8634,12,2023,00325,05,2," ",2,"    "
37446,16,09532,001581.6409,12,2023,00325,05,1,1," ",6714
37447,16,09532,000978.5780,12,2023,00325,05,1,1," ",6714
37448,16,09532,002503.8044,12,2023,00325,05,1,1," ",0202
37449,16,09532,001636.9691,12,2023,00325,05,1,1," ",6714
37450,16,09532,001635.6838,12,2023,00325,05,2," ",2,"    "
37451,16,09533,001238.1759,12,2023,00325,04,2," ",2,"    "
37452,16,09533,001363.7985,12,2023,00325,04,1,1," ",6714
37453,16,09533,002503.8044,12,2023,00325,04,1,1," ",6714
37454,16,09533,001474.9354,12,2023,00325,04,2," ",2,"    "
