YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,Region,City/Province
2023,3,25,0.0,31.5,24.5,83,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,26,0.4,30.0,25.1,84,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,27,5.4,31.3,24.5,82,2,10,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,28,0.0,30.6,24.3,83,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,29,0.3,31.7,24.8,80,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,30,74.0,31.8,24.5,84,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,3,31,0.3,32.0,24.2,86,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,1,0.0,32.5,24.2,82,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,2,0.0,32.5,24.0,83,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,3,0.0,31.5,26.0,77,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,4,0.0,31.0,24.5,77,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,5,0.0,30.5,24.4,73,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,6,0.0,30.5,23.8,76,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,7,0.0,30.0,24.0,79,1,70,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,8,3.2,31.0,24.9,82,2,50,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,9,6.7,28.7,24.0,88,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,10,0.0,30.3,25.0,79,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,11,6.8,30.0,24.7,79,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,12,67.8,26.0,24.3,95,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,13,14.2,28.5,24.0,93,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,14,0.0,33.2,24.2,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,15,0.0,33.5,25.0,84,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,16,0.0,31.7,24.3,86,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,17,10.2,33.0,26.0,83,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,18,0.0,32.0,25.0,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,19,0.0,33.0,25.0,82,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,20,0.0,33.3,25.4,84,1,80,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,21,0.0,33.5,25.4,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,22,10.4,33.0,24.9,83,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,23,0.0,33.2,27.0,81,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,24,0.2,32.0,26.0,77,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,25,0.0,32.0,25.7,76,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,26,0.0,32.7,25.5,78,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,27,5.0,31.6,25.0,79,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,28,0.0,32.5,25.9,82,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,29,12.0,31.2,25.7,85,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,4,30,0.0,32.5,26.9,84,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,1,2.2,32.5,27.0,81,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,2,9.7,32.5,26.0,82,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,3,18.1,29.0,24.5,90,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,4,1.4,31.8,24.0,87,1,70,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,5,0.0,32.0,25.7,83,1,200,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,6,0.0,31.9,24.3,83,1,200,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,7,0.0,33.5,25.0,83,1,190,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,8,0.0,33.6,25.8,80,1,10,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,9,0.0,32.7,25.5,80,2,30,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,10,19.8,29.1,25.0,91,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,11,1.3,30.8,24.8,86,1,60,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,12,0.0,32.0,24.0,80,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,13,0.0,33.5,25.8,77,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,14,0.0,33.1,25.9,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,15,0.0,33.0,25.2,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,16,8.0,32.3,25.6,88,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,17,0.0,34.2,25.4,79,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,18,0.6,35.0,26.0,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,19,21.2,34.5,24.4,79,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,20,0.0,31.7,24.5,89,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,21,0.2,33.5,24.5,83,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,22,0.0,34.1,24.7,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,23,32.1,34.6,24.3,78,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,24,0.2,33.0,24.2,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,25,4.3,33.5,24.8,85,1,260,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,26,20.5,32.0,24.8,85,1,20,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,27,0.1,32.0,24.7,81,2,20,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,28,0.0,34.3,27.0,70,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,29,0.0,36.0,28.5,69,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,30,0.0,32.0,27.6,78,5,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,5,31,0.0,33.0,28.0,75,5,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,1,0.4,34.5,26.5,76,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,2,0.0,34.0,25.5,74,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,3,0.0,34.5,25.0,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,4,0.8,33.1,25.3,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,5,13.7,32.5,25.6,88,1,110,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,6,10.1,31.5,25.0,87,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,7,2.0,32.5,24.4,88,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,8,0.0,32.1,24.5,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,9,0.0,33.5,24.8,80,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,10,0.0,33.1,25.4,78,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,11,0.0,32.5,26.7,81,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,12,0.0,34.0,26.3,76,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,13,0.0,34.0,25.6,78,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,14,0.0,34.1,25.6,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,15,0.0,34.5,25.2,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,16,2.4,32.0,25.0,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,17,0.0,33.0,24.8,82,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,18,7.4,33.4,24.0,81,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,19,8.1,32.5,26.0,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,20,0.0,33.5,25.4,82,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,21,0.0,34.0,26.2,80,1,190,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,22,17.0,34.0,25.9,81,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,23,0.0,33.0,26.0,80,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,24,5.8,32.0,24.9,86,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,25,6.4,31.4,25.5,87,1,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,26,18.8,32.0,24.2,89,1,140,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,27,8.2,32.0,26.0,86,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,28,1.4,32.3,25.6,88,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,29,4.8,32.5,25.3,86,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,6,30,25.0,34.0,25.0,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,1,0.0,34.5,24.8,84,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,2,0.0,33.1,26.0,83,1,70,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,3,5.3,32.5,24.8,90,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,4,0.0,32.7,24.0,92,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,5,0.2,32.7,25.5,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,6,9.9,33.6,24.2,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,7,0.0,32.6,23.9,87,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,8,0.0,33.2,24.6,79,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,9,2.1,33.1,23.8,79,1,70,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,10,1.9,32.6,25.2,80,1,50,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,11,44.3,32.1,25.2,90,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,12,95.8,29.2,24.5,93,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,13,3.4,29.0,24.9,93,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,14,5.5,32.5,25.2,77,3,200,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,15,0.8,31.7,26.4,83,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,16,5.0,32.0,25.8,85,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,17,0.0,33.5,26.0,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,18,6.6,33.0,24.5,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,19,6.4,32.0,24.9,89,1,140,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,20,12.8,31.0,25.0,89,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,21,30.8,32.0,25.0,92,1,80,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,22,12.4,33.0,25.5,85,1,80,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,23,30.2,31.0,23.7,91,1,80,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,24,0.0,31.0,24.9,82,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,25,0.8,32.4,25.8,91,6,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,26,13.1,31.1,25.3,88,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,27,9.4,32.5,25.6,85,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,28,0.0,32.5,26.5,81,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,29,10.6,32.0,24.8,90,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,30,0.0,33.0,25.0,79,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,7,31,0.0,33.6,25.8,75,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,1,2.0,33.5,26.2,79,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,2,0.0,33.0,25.2,80,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,3,0.1,33.0,26.0,78,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,4,0.0,33.6,26.8,76,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,5,0.0,34.6,27.2,78,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,6,0.0,34.8,25.5,72,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,7,0.0,34.8,26.7,75,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,8,0.0,34.8,25.5,74,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,9,0.0,34.5,25.7,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,10,0.0,34.7,25.8,78,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,11,0.0,34.5,26.3,77,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,12,0.0,34.5,25.0,80,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,13,0.2,34.7,26.2,82,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,14,0.2,34.5,25.4,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,15,0.0,34.5,24.7,79,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,16,0.0,34.1,25.0,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,17,0.0,34.0,24.8,77,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,18,0.0,34.2,25.0,78,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,19,1.0,33.5,25.3,83,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,20,0.0,34.2,25.2,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,21,1.0,34.7,25.9,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,22,4.3,34.5,25.3,81,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,23,0.0,34.0,25.3,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,24,0.0,33.0,25.2,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,25,9.2,32.0,24.0,84,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,26,0.3,33.0,25.3,77,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,27,4.2,30.4,25.5,86,6,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,28,0.0,33.0,26.5,81,5,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,29,0.0,33.5,26.8,76,5,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,30,0.2,33.0,26.4,80,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,8,31,0.0,34.3,26.8,76,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,1,0.1,32.0,27.0,81,5,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,2,0.0,34.0,27.3,76,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,3,1.4,32.6,26.3,77,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,4,0.0,31.8,25.8,82,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,5,0.0,33.5,24.4,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,6,0.0,34.7,25.2,78,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,7,0.0,35.0,25.0,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,8,0.0,35.2,25.0,77,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,9,0.0,34.7,24.6,80,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,10,0.0,35.2,25.7,77,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,11,0.0,35.3,25.7,76,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,12,10.8,34.0,24.3,85,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,13,8.0,33.2,24.0,87,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,14,0.0,34.5,25.2,83,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,15,15.2,33.0,23.9,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,16,24.0,32.5,24.9,89,1,200,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,17,0.0,33.3,25.0,82,1,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,18,8.4,33.0,25.2,83,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,19,0.0,33.4,25.0,84,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,20,0.0,33.4,25.4,85,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,21,68.0,33.0,24.7,86,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,22,27.2,29.0,24.3,92,1,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,23,8.3,30.5,23.5,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,24,3.4,32.0,25.0,87,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,25,14.9,32.4,25.6,86,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,26,0.0,34.0,24.3,83,1,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,27,10.5,33.4,25.4,81,1,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,28,24.8,33.5,25.4,85,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,29,8.3,33.0,25.0,89,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,9,30,0.0,34.5,26.2,81,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,1,0.0,33.0,26.0,84,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,2,22.5,32.5,25.3,89,2,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,3,0.0,33.0,27.3,80,3,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,4,0.0,33.0,26.0,77,4,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,5,0.0,33.0,24.4,84,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,6,0.0,32.0,24.0,87,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,7,0.0,34.0,25.0,79,1,220,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,8,0.0,34.0,24.4,80,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,9,44.2,33.0,24.8,83,2,50,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,10,39.8,28.7,24.7,90,1,50,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,11,32.7,31.0,23.9,92,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,12,20.8,29.8,24.8,94,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,13,2.2,31.0,25.3,89,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,14,1.8,29.5,24.2,92,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,15,9.2,32.3,25.4,88,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,16,4.0,32.5,25.2,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,17,20.8,33.0,24.5,88,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,18,23.2,31.0,24.8,86,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,19,0.6,31.2,25.0,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,20,27.5,31.0,24.5,92,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,21,19.5,27.1,24.3,92,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,22,41.3,28.5,24.3,94,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,23,14.9,28.0,24.0,91,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,24,1.4,30.0,25.2,92,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,25,3.4,31.5,24.5,85,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,26,1.0,32.0,25.0,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,27,1.0,33.2,25.4,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,28,16.7,32.0,25.0,88,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,29,1.0,31.1,26.2,81,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,30,27.2,31.6,24.3,83,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,10,31,77.8,30.2,24.3,90,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,1,60.6,29.5,24.5,96,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,2,5.8,31.0,24.7,92,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,3,2.1,31.6,25.8,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,4,6.0,31.5,25.3,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,5,12.2,30.8,24.2,92,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,6,19.9,31.6,25.3,88,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,7,80.0,30.1,24.8,92,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,8,14.4,31.5,25.5,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,9,0.0,32.2,24.5,85,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,10,0.6,31.7,24.8,79,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,11,9.6,31.3,25.8,91,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,12,19.5,31.6,25.0,82,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,13,46.8,29.2,24.0,92,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,14,43.6,31.0,24.8,89,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,15,113.0,28.5,24.6,91,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,16,1.3,30.5,27.0,79,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,17,6.6,30.5,25.0,78,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,18,0.0,30.7,25.0,74,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,19,3.6,29.7,24.3,71,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,20,20.6,29.6,24.0,88,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,21,4.9,28.0,24.7,85,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,22,0.4,29.7,25.4,83,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,23,42.2,30.0,25.0,93,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,24,33.9,30.0,24.7,91,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,25,83.5,28.3,21.9,97,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,26,6.2,31.5,25.0,89,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,27,21.8,32.0,24.9,89,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,28,16.4,31.2,24.7,91,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,29,59.3,29.5,24.8,92,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,11,30,77.0,31.5,25.2,89,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,1,63.0,30.5,24.1,92,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,2,15.2,30.5,25.0,87,4,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,3,8.2,28.0,24.5,90,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,4,8.0,30.5,25.3,87,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,5,2.0,31.5,25.5,87,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,6,0.0,32.0,25.0,85,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,7,0.0,31.0,24.5,85,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,8,4.0,31.5,25.3,84,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,9,0.0,31.3,25.4,85,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,10,3.2,30.4,25.2,88,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,11,3.0,31.5,25.4,84,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,12,4.4,32.5,25.0,84,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,13,0.8,33.0,25.3,82,3,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,14,59.0,28.3,24.5,89,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,15,1.8,29.5,24.7,92,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,16,5.0,29.0,24.5,91,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,17,15.6,29.0,23.5,83,4,320,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,18,18.4,29.0,23.5,88,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,19,0.0,30.2,25.0,89,1,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,20,1.0,30.0,24.9,86,1,10,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,21,42.0,30.0,24.2,88,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
2023,12,22,147.4,27.5,23.5,93,2,40,Region IV-A (Calabarzon),"Alabat, Quezon"
