YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,Region,City/Province
2023,6,11,0.0,34.4,24.0,73,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,12,0.0,34.0,25.6,76,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,13,0.0,33.5,25.8,78,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,14,3.8,34.5,25.2,78,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,15,3.4,34.5,25.4,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,16,19.5,33.6,24.4,84,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,17,14.5,34.0,23.0,83,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,18,0.0,34.0,23.4,73,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,19,0.0,34.0,23.2,77,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,20,0.0,34.8,25.4,77,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,21,22.6,34.4,24.2,79,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,22,0.0,34.0,24.4,77,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,23,0.0,33.8,24.0,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,24,20.0,33.0,23.4,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,25,5.2,32.4,24.2,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,26,9.4,30.6,23.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,27,34.8,31.8,23.9,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,28,5.7,32.1,24.0,89,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,29,0.2,31.5,24.0,88,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,30,0.0,33.4,23.8,85,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,1,0.0,34.4,23.2,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,2,25.4,32.4,24.0,87,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,3,0.8,32.2,23.4,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,4,0.0,34.0,23.0,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,5,6.4,34.0,24.0,77,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,6,0.0,34.0,23.0,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,7,0.0,34.2,23.2,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,8,0.0,34.0,22.6,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,9,0.0,34.6,24.0,81,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,10,0.0,33.5,23.8,83,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,11,0.0,34.0,24.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,12,75.0,33.5,23.0,82,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,13,22.6,29.5,23.4,92,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,14,60.0,31.8,24.6,89,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,15,10.5,31.8,23.8,88,2,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,16,1.8,30.6,24.4,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,17,0.8,30.5,24.0,84,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,18,0.0,34.0,24.5,79,2,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,19,2.4,33.0,24.5,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,20,0.0,33.5,25.0,79,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,21,0.0,33.4,24.0,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,22,0.0,33.8,24.8,83,2,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,23,-1.0,33.4,24.0,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,24,15.0,30.5,23.8,82,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,25,6.5,29.5,25.0,87,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,26,1.4,30.5,26.0,78,6,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,27,2.8,31.5,24.0,79,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,28,0.0,32.4,24.0,79,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,29,0.0,33.6,23.8,80,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,30,0.0,32.2,24.4,89,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,7,31,0.0,33.0,24.4,83,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,1,3.0,33.0,23.5,87,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,2,0.0,33.0,24.4,80,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,3,0.0,32.2,24.0,79,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,4,0.0,34.2,25.2,79,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,5,0.0,33.4,25.2,80,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,6,0.0,33.4,24.4,77,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,7,0.0,34.0,23.5,81,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,8,5.2,35.0,23.0,84,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,9,0.0,35.0,24.5,80,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,10,0.0,35.0,25.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,11,23.5,35.0,23.2,88,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,12,0.0,30.4,24.4,90,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,13,0.0,35.5,25.0,90,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,14,23.4,35.0,25.6,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,15,0.0,35.0,25.0,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,16,0.0,34.5,25.0,86,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,17,-1.0,34.2,22.6,80,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,18,0.0,34.2,23.8,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,19,0.0,34.5,25.4,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,20,0.0,34.2,24.0,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,21,5.5,34.4,24.0,89,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,22,2.6,33.5,24.6,90,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,23,0.0,33.0,24.6,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,24,0.0,31.8,24.2,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,25,0.0,34.4,25.2,88,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,26,7.0,32.6,26.0,85,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,27,8.4,30.2,24.2,83,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,28,1.0,31.7,24.8,73,2,320,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,29,0.6,31.4,25.4,84,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,30,0.0,32.4,25.4,80,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,8,31,-1.0,32.7,25.2,83,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,1,4.0,32.2,24.0,88,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,2,0.0,32.2,24.2,90,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,3,0.0,32.3,26.4,84,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,4,1.0,32.0,25.6,85,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,5,0.0,32.1,24.2,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,6,37.9,34.0,22.8,90,1,70,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,7,0.0,33.6,23.4,86,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,8,0.0,34.4,23.2,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,9,0.0,34.6,24.8,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,10,29.0,34.3,23.0,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,11,15.5,32.8,23.1,89,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,12,3.0,32.5,23.8,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,13,18.0,32.5,24.0,92,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,14,0.0,33.6,23.6,85,1,120,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,15,1.0,32.8,23.2,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,16,0.0,33.2,24.2,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,17,0.0,34.0,24.0,83,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,18,5.0,33.2,23.8,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,19,0.0,33.6,23.5,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,20,0.0,34.5,23.2,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,21,33.5,34.4,23.6,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,22,14.0,29.2,23.2,95,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,23,67.5,30.8,23.2,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,24,6.9,32.5,23.6,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,25,0.0,33.5,23.6,86,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,26,14.4,34.4,23.8,87,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,27,1.0,31.6,22.4,92,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,28,0.0,33.2,23.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,29,36.5,34.4,23.0,87,1,70,Region III (Central Luzon),"Casiguran, Aurora"
2023,9,30,0.0,33.2,24.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,1,29.0,33.4,23.8,88,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,2,0.0,32.4,24.0,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,3,0.0,33.4,24.5,84,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,4,0.0,34.0,24.0,86,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,5,0.0,34.0,24.2,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,6,0.0,33.0,23.0,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,7,0.0,33.6,22.6,84,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,8,0.0,33.8,23.0,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,9,0.1,32.2,23.4,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,10,0.0,32.2,22.4,82,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,11,0.0,32.6,21.8,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,12,3.8,33.0,22.6,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,13,0.0,32.2,22.6,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,14,2.0,32.0,21.8,83,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,15,0.0,32.6,22.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,16,0.0,33.0,20.5,84,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,17,32.6,32.8,22.5,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,18,3.0,31.8,24.0,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,19,83.5,29.2,22.6,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,20,2.5,32.0,23.2,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,21,36.0,27.8,20.8,96,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,22,23.5,31.6,21.2,90,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,23,6.2,29.8,21.0,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,24,11.5,31.8,21.8,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,25,0.0,32.4,22.8,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,26,1.5,32.4,23.6,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,27,2.8,32.0,20.8,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,28,0.0,32.0,23.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,29,39.4,32.2,23.8,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,30,1.0,31.0,21.0,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,10,31,3.2,32.0,22.6,76,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,1,9.5,27.6,21.6,93,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,2,0.0,31.4,22.8,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,3,17.5,32.0,22.8,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,4,0.0,32.6,21.0,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,5,2.4,32.6,22.0,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,6,0.0,32.6,21.8,87,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,7,28.2,32.4,22.5,86,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,8,4.5,29.5,23.8,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,9,5.2,32.2,23.5,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,10,1.5,31.0,23.6,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,11,0.0,32.0,22.0,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,12,1.5,31.0,22.8,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,13,135.8,31.5,23.2,84,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,14,71.0,27.6,22.8,81,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,15,2.5,31.5,23.2,80,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,16,0.0,31.5,23.0,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,17,6.2,31.6,22.0,81,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,18,6.5,27.0,22.0,89,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,19,0.0,29.8,21.4,83,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,20,0.0,30.6,21.5,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,21,0.0,30.5,20.8,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,22,0.0,31.8,22.0,80,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,23,1.0,30.5,23.6,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,24,0.4,30.6,22.8,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,25,42.2,28.0,22.8,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,26,31.2,31.2,23.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,27,3.0,32.0,23.6,86,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,28,59.8,31.4,23.8,93,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,29,4.5,30.8,22.6,90,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,11,30,18.5,28.8,25.0,92,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,1,35.0,30.4,23.4,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,2,36.0,28.2,23.8,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,3,65.0,29.0,23.0,94,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,4,3.2,30.6,23.4,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,5,0.0,31.0,23.0,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,6,0.0,31.8,24.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,7,1.8,31.5,24.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,8,0.0,31.2,23.8,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,9,0.5,32.0,23.6,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,10,10.0,31.2,23.5,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,11,0.0,31.5,23.4,93,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,12,0.0,31.0,23.8,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,13,18.5,29.8,21.2,92,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,14,14.5,30.6,24.0,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,15,3.5,31.6,23.8,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,16,14.0,30.0,22.8,90,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,17,30.5,29.8,22.5,82,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,18,97.0,28.0,23.0,95,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,19,37.0,29.5,23.0,91,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,20,4.5,31.0,22.8,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,21,34.4,28.8,22.0,91,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,22,9.0,27.2,20.8,90,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,23,3.0,26.3,21.4,91,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,24,0.0,29.6,22.0,87,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,25,7.0,29.8,21.8,86,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,26,76.0,28.0,21.5,92,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,27,45.0,29.5,22.0,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,28,1.0,30.0,22.0,91,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,29,31.5,30.5,23.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,30,7.0,30.4,23.2,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,12,31,0.5,31.2,23.0,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
